13353,16791200.0
13354,16864800.0
13355,16954800.0
13356,16975800.0
13357,17041500.0
13358,17103500.0
13359,17168600.0
13360,17223700.0
13361,17299600.0
13362,17467400.0
13363,17516700.0
13364,17592400.0
13365,17672100.0
13366,17737300.0
13367,17782400.0
13368,17863000.0
13369,17979900.0
13370,18050600.0
13371,18097600.0
13372,18114700.0
13373,18109600.0
13374,18174800.0
13375,18217200.0
13376,18242000.0
13377,18287000.0
13378,18332000.0
13379,18372300.0
13380,18390900.0
13381,18466700.0
13382,18448600.0
13383,18510900.0
13384,18364000.0
13385,18440200.0
13386,18516400.0
13387,18589400.0
13388,18576600.0
13389,18558100.0
13390,18625000.0
13391,18616700.0
13392,18688600.0
13393,18725600.0
13394,18763500.0
13395,18802800.0
13396,18857200.0
13397,18911700.0
13398,18966100.0
13399,18908400.0
13400,18850600.0
13401,18970000.0
13402,18951800.0
13403,18933500.0
13404,18925900.0
13405,18929800.0
13406,18926900.0
13407,18955600.0
13408,18984400.0
13409,19013200.0
13410,19132000.0
13411,19248000.0
13412,19259500.0
13413,19229000.0
13414,19270500.0
13415,19345500.0
13416,19246700.0
13417,19227200.0
13418,19102900.0
13419,19048400.0
13420,19010200.0
13421,18971900.0
13422,18926700.0
13423,18853900.0
13424,18964000.0
13425,19031700.0
13426,18848400.0
13427,18803900.0
13428,18731800.0
13429,18698000.0
13430,18730500.0
13431,18619500.0
13432,18571000.0
13433,18566300.0
13434,18518500.0
13435,18440500.0
13436,18383300.0
13437,18301400.0
13438,18318800.0
13439,18213800.0
13440,18215600.0
13441,18216000.0
13442,18168200.0
13443,18087000.0
13444,18038300.0
13445,18052100.0
13446,18028700.0
13447,17860600.0
13448,17741400.0
13449,17673500.0
13450,17657800.0
13451,17642100.0
13452,17503400.0
13453,17394100.0
13454,17275200.0
13455,17123100.0
13456,17024700.0
13457,16974300.0
13458,16918800.0
13459,16827500.0
13460,16652000.0
13461,16511800.0
13462,16427200.0
13463,16373200.0
13464,16282400.0
13465,16097100.0
13466,16022100.0
13467,15848000.0
13468,15758200.0
13469,15654600.0
13470,15408200.0
13471,15257400.0
13472,15101600.0
13473,14867200.0
13474,14885200.0
13475,14817000.0
13476,14700700.0
13477,14460300.0
13478,14219800.0
13479,14109100.0
13480,13902200.0
13481,13680200.0
13482,13558300.0
13483,13327300.0
13484,13106400.0
13485,12889000.0
13486,12874200.0
13487,12506600.0
13488,12261800.0
13489,12158400.0
13490,11939400.0
13491,11688800.0
13492,11439800.0
13493,11281600.0
13494,11138700.0
13495,11003400.0
13496,10899200.0
13497,10674500.0
13498,10364600.0
13499,10138400.0
13500,9883120.0
13501,9678650.0
13502,9470890.0
13503,9300730.0
13504,9003540.0
13505,8697900.0
13506,8697590.0
13507,8507030.0
13508,8199910.0
13509,8003260.0
13510,7930020.0
13511,7718070.0
13512,7296490.0
13513,6979480.0
13514,6953470.0
13515,6639580.0
13516,6325700.0
13517,6212590.0
13518,5924850.0
13519,5726820.0
13520,5540920.0
13521,5344260.0
13522,5236380.0
13523,5090730.0
13524,5070390.0
13525,4906810.0
13526,4820160.0
13527,4766780.0
13528,4626350.0
13529,4462480.0
13530,4378010.0
13531,4308890.0
13532,4255460.0
13533,4306460.0
13534,4216440.0
13535,4237020.0
13536,4193900.0
13537,4108650.0
13538,4038810.0
13539,3958090.0
13540,3836120.0
13541,3795340.0
13542,3682000.0
13543,3680540.0
13544,3679560.0
13545,3585920.0
13546,3527900.0
13547,3469880.0
13548,3411860.0
13549,3353840.0
13550,3391840.0
13551,3283650.0
13552,3217910.0
13553,3202450.0
13554,3208140.0
13555,3132280.0
13556,3068790.0
13557,3031770.0
13558,3025920.0
13559,2995300.0
13560,2920450.0
13561,2994980.0
13562,3009040.0
13563,3011050.0
13564,2975300.0
13565,2985290.0
13566,3049820.0
13567,3150760.0
13568,3216480.0
13569,3267500.0
13570,3318510.0
13571,3367210.0
13572,3366100.0
13573,3361980.0
13574,3380460.0
13575,3398450.0
13576,3394380.0
13577,3480290.0
13578,3566190.0
13579,3624790.0
13580,3729160.0
13581,3788660.0
13582,3844250.0
13583,3860100.0
13584,3922390.0
13585,3957400.0
13586,3982330.0
13587,3997350.0
13588,4009700.0
13589,4080490.0
13590,4042260.0
13591,4076540.0
13592,4088690.0
13593,4090780.0
13594,4119890.0
13595,4184560.0
13596,4311100.0
13597,4411820.0
13598,4486370.0
13599,4609610.0
13600,4737780.0
13601,4797590.0
13602,4900720.0
13603,5074490.0
13604,5215040.0
13605,5321070.0
13606,5447710.0
13607,5585720.0
13608,5676370.0
13609,5775920.0
13610,5878530.0
13611,5958720.0
13612,6025440.0
13613,6126740.0
13614,6247690.0
13615,6332140.0
13616,6437510.0
13617,6528070.0
13618,6630360.0
13619,6793860.0
13620,6947170.0
13621,7073050.0
13622,7218930.0
13623,7338460.0
13624,7475520.0
13625,7559730.0
13626,7689770.0
13627,7821220.0
13628,8019670.0
13629,8162280.0
13630,8260880.0
13631,8359240.0
13632,8496380.0
13633,8678260.0
13634,8764150.0
13635,8858450.0
13636,8918010.0
13637,9123430.0
13638,9259690.0
13639,9451050.0
13640,9593450.0
13641,9692700.0
13642,9782530.0
13643,9892260.0
13644,9988290.0
13645,10160600.0
13646,10290400.0
13647,10392700.0
13648,10508300.0
13649,10680400.0
13650,10750100.0
13651,10910300.0
13652,10977500.0
13653,11115000.0
13654,11216600.0
13655,11426000.0
13656,11578000.0
13657,11882000.0
13658,12039600.0
13659,12163200.0
13660,12383000.0
13661,12482300.0
13662,12598600.0
13663,12691200.0
13664,12824800.0
13665,12958500.0
13666,13019300.0
13667,13080200.0
13668,13234900.0
13669,13373800.0
13670,13498800.0
13671,13593700.0
13672,13696800.0
13673,13842900.0
13674,13958100.0
13675,13951000.0
13676,14074700.0
13677,14132900.0
13678,14223700.0
13679,14341000.0
13680,14544200.0
13681,14715400.0
13682,14870700.0
13683,14941700.0
13684,14988500.0
13685,15082400.0
13686,15199100.0
13687,15322400.0
13688,15445700.0
13689,15598600.0
13690,15704100.0
13691,15728100.0
13692,15785800.0
13693,15897100.0
13694,16028200.0
13695,16098000.0
13696,16124500.0
13697,16173700.0
13698,16255900.0
13699,16331600.0
13700,16407400.0
13701,16524500.0
13702,16549000.0
13703,16598000.0
13704,16659100.0
13705,16767000.0
13706,16848800.0
13707,16958800.0
13708,17044600.0
13709,17063300.0
13710,17088500.0
13711,17058000.0
13712,17139400.0
13713,17264400.0
13714,17336400.0
13715,17242700.0
13716,17234200.0
13717,17313000.0
13718,17268200.0
13719,17317200.0
13720,17446700.0
13721,17221200.0
13722,17614600.0
13723,17654000.0
13724,17767500.0
13725,17877500.0
13726,17917700.0
13727,17925500.0
13728,17987600.0
13729,18109700.0
13730,18221500.0
13731,18286800.0
13732,18319900.0
13733,18433800.0
13734,18452800.0
13735,18493000.0
13736,18593900.0
13737,18692100.0
13738,18748300.0
13739,18772400.0
13740,18872800.0
13741,18804800.0
13742,18897800.0
13743,18844000.0
13744,18729600.0
13745,18737400.0
13746,18745200.0
13747,18845300.0
13748,18858500.0
13749,18909800.0
13750,18947700.0
13751,18867200.0
13752,18848100.0
13753,18853000.0
13754,18956400.0
13755,18927100.0
13756,18829500.0
13757,18842100.0
13758,18866200.0
13759,18893600.0
13760,18894600.0
13761,18939600.0
13762,18985400.0
13763,18983300.0
13764,18917700.0
13765,18960600.0
13766,19009700.0
13767,18976600.0
13768,18852900.0
13769,18956500.0
13770,18918600.0
13771,18831400.0
13772,18825100.0
13773,18502200.0
13774,18733700.0
13775,18600500.0
13776,18554900.0
13777,18674300.0
13778,18798800.0
13779,18872000.0
13780,18856900.0
13781,18881500.0
13782,18887500.0
13783,18790100.0
13784,18809000.0
13785,18604100.0
13786,18945600.0
13787,18850000.0
13788,18997100.0
13789,19037400.0
13790,19019900.0
13791,18985600.0
13792,19013700.0
13793,18848700.0
13794,18947700.0
13795,19045700.0
13796,19029600.0
13797,18982400.0
13798,18922700.0
13799,18926600.0
13800,18861400.0
13801,18796200.0
13802,18761100.0
13803,18704500.0
13804,18662600.0
13805,18655200.0
13806,18556800.0
13807,18525200.0
13808,18558400.0
13809,18523000.0
13810,18502800.0
13811,18436900.0
13812,18378400.0
13813,18291400.0
13814,18245300.0
13815,18101100.0
13816,18061300.0
13817,17991800.0
13818,17769900.0
13819,17752900.0
13820,17581700.0
13821,17525800.0
13822,17465800.0
13823,17297800.0
13824,17303500.0
13825,17195600.0
13826,17241800.0
13827,17152200.0
13828,16861900.0
13829,16864000.0
13830,16845200.0
13831,16762500.0
13832,16574900.0
13833,16444600.0
13834,16341500.0
13835,16322500.0
13836,16253800.0
13837,15987000.0
13838,16049000.0
13839,15824600.0
13840,15838400.0
13841,15645800.0
13842,15574600.0
13843,15282200.0
13844,15090800.0
13845,14910700.0
13846,14786900.0
13847,14504900.0
13848,14156700.0
13849,13921800.0
13850,13843200.0
13851,13711800.0
13852,13488500.0
13853,13410400.0
13854,13167200.0
13855,12796600.0
13856,12554200.0
13857,12226100.0
13858,12080000.0
13859,11990600.0
13860,11632400.0
13861,11401800.0
13862,11448300.0
13863,11116000.0
13864,10799100.0
13865,10356100.0
13866,10130200.0
13867,9904170.0
13868,9502570.0
13869,9083730.0
13870,8857390.0
13871,8631480.0
13872,8214180.0
13873,7867440.0
13874,7796130.0
13875,7463900.0
13876,7230210.0
13877,7072130.0
13878,6810370.0
13879,6507680.0
13880,6247560.0
13881,6239860.0
13882,6142850.0
13883,5912030.0
13884,5757370.0
13885,5610010.0
13886,5342880.0
13887,5251150.0
13888,5044060.0
13889,4824730.0
13890,4587200.0
13891,4493350.0
13892,4499240.0
13893,4356150.0
13894,4168960.0
13895,4027190.0
13896,3959080.0
13897,3743180.0
13898,3657160.0
13899,3512630.0
13900,3444420.0
13901,3365390.0
13902,3314120.0
13903,3281810.0
13904,3245540.0
13905,3226470.0
13906,3142260.0
13907,3071000.0
13908,3108740.0
13909,3048950.0
13910,3037250.0
13911,2998830.0
13912,2963060.0
13913,2919380.0
13914,2895480.0
13915,2863470.0
13916,2803950.0
13917,2780670.0
13918,2774160.0
13919,2758210.0
13920,2738810.0
13921,2763860.0
13922,2708650.0
13923,2661370.0
13924,2626850.0
13925,2611480.0
13926,2575110.0
13927,2539390.0
13928,2560680.0
13929,2524310.0
13930,2522490.0
13931,2506450.0
13932,2548870.0
13933,2588510.0
13934,2583540.0
13935,2605740.0
13936,2624010.0
13937,2671610.0
13938,2687010.0
13939,2689580.0
13940,2741800.0
13941,2730040.0
13942,2843420.0
13943,2908490.0
13944,2989250.0
13945,3034260.0
13946,3212740.0
13947,3250770.0
13948,3304430.0
13949,3356830.0
13950,3393030.0
13951,3429220.0
13952,3457080.0
13953,3522080.0
13954,3610190.0
13955,3681450.0
13956,3762090.0
13957,3798340.0
13958,3818730.0
13959,3846560.0
13960,3907720.0
13961,4000300.0
13962,4020720.0
13963,4068170.0
13964,4128150.0
13965,4167920.0
13966,4217610.0
13967,4319510.0
13968,4412530.0
13969,4496800.0
13970,4540590.0
13971,4612680.0
13972,4693320.0
13973,4798770.0
13974,4972780.0
13975,5134320.0
13976,5251260.0
13977,5433730.0
13978,5663990.0
13979,5818280.0
13980,5869970.0
13981,5914530.0
13982,5995660.0
13983,6081570.0
13984,6220500.0
13985,6361350.0
13986,6511450.0
13987,6683090.0
13988,6775350.0
13989,6864110.0
13990,6935690.0
13991,7037420.0
13992,7149350.0
13993,7317550.0
13994,7472780.0
13995,7550520.0
13996,7670580.0
13997,7838050.0
13998,7973930.0
13999,8089400.0
14000,8284810.0
14001,8395160.0
14002,8497790.0
14003,8631630.0
14004,8738540.0
14005,8860210.0
14006,8965820.0
14007,9127080.0
14008,9325420.0
14009,9527870.0
14010,9738440.0
14011,9887430.0
14012,10022800.0
14013,10167800.0
14014,10373100.0
14015,10465200.0
14016,10557300.0
14017,10694300.0
14018,10786300.0
14019,10934500.0
14020,11030300.0
14021,11177700.0
14022,11379600.0
14023,11429000.0
14024,11502400.0
14025,11619300.0
14026,11803100.0
14027,11921500.0
14028,12060800.0
14029,12185100.0
14030,12326600.0
14031,12367100.0
14032,12347700.0
14033,12423800.0
14034,12541500.0
14035,12671800.0
14036,12690200.0
14037,12766400.0
14038,12842600.0
14039,12965400.0
14040,13074900.0
14041,13187200.0
14042,13331300.0
14043,13418800.0
14044,13488600.0
14045,13513800.0
14046,13493300.0
14047,13755700.0
14048,13778800.0
14049,13875200.0
14050,13921500.0
14051,13781500.0
14052,14043100.0
14053,14084400.0
14054,14143900.0
14055,14211700.0
14056,14235000.0
14057,14401500.0
14058,14461000.0
14059,14506500.0
14060,14598000.0
14061,14675100.0
14062,14710100.0
14063,14756500.0
14064,14761600.0
14065,14882000.0
14066,14881300.0
14067,14881300.0
14068,14948400.0
14069,15078100.0
14070,15248900.0
14071,15401700.0
14072,15521500.0
14073,15558200.0
14074,15730700.0
14075,15830400.0
14076,15950100.0
14077,16100500.0
14078,16218900.0
14079,16349100.0
14080,16504800.0
14081,16563000.0
14082,16543700.0
14083,16591700.0
14084,16683200.0
14085,16933900.0
14086,17038800.0
14087,16840700.0
14088,17099100.0
14089,17115100.0
14090,17143700.0
14091,17289700.0
14092,17369800.0
14093,17450200.0
14094,17509200.0
14095,17525300.0
14096,17541400.0
14097,17558400.0
14098,17572500.0
14099,17608600.0
14100,17630900.0
14101,17637400.0
14102,17746500.0
14103,17839400.0
14104,17889500.0
14105,18001600.0
14106,17938400.0
14107,17992600.0
14108,18084800.0
14109,18068300.0
14110,18131200.0
14111,18206900.0
14112,18204800.0
14113,18172400.0
14114,18035200.0
14115,18026100.0
14116,17978200.0
14117,18094400.0
14118,18212000.0
14119,18284100.0
14120,18356300.0
14121,18391600.0
14122,18573700.0
14123,18649400.0
14124,18732100.0
14125,18707400.0
14126,18645300.0
14127,18631800.0
14128,18699400.0
14129,18601400.0
14130,18653100.0
14131,18619100.0
14132,18676100.0
14133,18755600.0
14134,18791900.0
14135,18828200.0
14136,18866100.0
14137,18914800.0
14138,18911400.0
14139,19001800.0
14140,18986000.0
14141,18970200.0
14142,18954400.0
14143,18962200.0
14144,18937300.0
14145,18912300.0
14146,18890700.0
14147,18869000.0
14148,18847300.0
14149,18912600.0
14150,18909000.0
14151,18905300.0
14152,18901700.0
14153,18898100.0
14154,18894500.0
14155,18890900.0
14156,18133700.0
14157,18170200.0
14158,18128700.0
14159,18090000.0
14160,18069300.0
14161,18043300.0
14162,17933500.0
14163,17916400.0
14164,17848500.0
14165,17756700.0
14166,17662700.0
14167,17583700.0
14168,17563000.0
14169,17604800.0
14170,17508300.0
14171,17480500.0
14172,17423500.0
14173,17406800.0
14174,17342300.0
14175,17274000.0
14176,17197800.0
14177,17091700.0
14178,17036500.0
14179,17037500.0
14180,17026900.0
14181,17003600.0
14182,16947200.0
14183,16789300.0
14184,16669300.0
14185,16616400.0
14186,16510200.0
14187,16421700.0
14188,16345600.0
14189,16314900.0
14190,16205000.0
14191,16049500.0
14192,16043500.0
14193,15838800.0
14194,15701100.0
14195,15585500.0
14196,15343300.0
14197,15180600.0
14198,15090400.0
14199,14923600.0
14200,14659000.0
14201,14625600.0
14202,14519000.0
14203,14376700.0
14204,14166600.0
14205,14161700.0
14206,13978900.0
14207,13821100.0
14208,13854100.0
14209,13609200.0
14210,13573700.0
14211,13475100.0
14212,13369300.0
14213,13278200.0
14214,12646900.0
14215,12975400.0
14216,12911300.0
14217,12728200.0
14218,12545900.0
14219,12405500.0
14220,12245400.0
14221,12241600.0
14222,11977100.0
14223,11740700.0
14224,11450000.0
14225,11232600.0
14226,11230800.0
14227,10899500.0
14228,10649600.0
14229,10522800.0
14230,10340800.0
14231,10145500.0
14232,9672450.0
14233,9427490.0
14234,9321710.0
14235,8954610.0
14236,8636720.0
14237,8425530.0
14238,8101360.0
14239,7777200.0
14240,7525380.0
14241,7377880.0
14242,7276250.0
14243,7003710.0
14244,6708651.0
14245,6616075.0
14246,6510803.0
14247,6249316.0
14248,6047929.0
14249,5934098.0
14250,5874337.0
14251,5853877.0
14252,5639872.0
14253,5509941.0
14254,5341983.0
14255,5342124.0
14256,5188651.0
14257,5062537.0
14258,4803137.0
14259,4692196.0
14260,4642614.0
14261,4484848.0
14262,4411771.0
14263,4461602.0
14264,4300310.0
14265,4183098.0
14266,4109259.0
14267,4033851.0
14268,3981820.0
14269,3944885.0
14270,3829986.0
14271,3779501.0
14272,3755770.0
14273,3723632.0
14274,3645465.0
14275,3580421.0
14276,3595185.0
14277,3536111.0
14278,3482386.0
14279,3434881.0
14280,3320921.0
14281,3394799.0
14282,3349253.0
14283,3262180.0
14284,3179741.0
14285,3154434.0
14286,3109773.0
14287,3158352.0
14288,3117153.0
14289,3022475.0
14290,2914023.0
14291,2837127.0
14292,2862977.0
14293,2812470.0
14294,2795120.0
14295,2774219.0
14296,2676413.0
14297,2690266.0
14298,2662122.0
14299,2760120.0
14300,2797521.0
14301,2752790.0
14302,2798555.0
14303,2773949.0
14304,2832247.0
14305,2908830.0
14306,2918745.0
14307,3023240.0
14308,3025626.0
14309,3052323.0
14310,3120741.0
14311,3269777.0
14312,3386662.0
14313,3529060.0
14314,3576722.0
14315,3647128.0
14316,3801857.0
14317,3864018.0
14318,3983299.0
14319,4068313.0
14320,4156493.0
14321,4227174.0
14322,4316851.0
14323,4352355.0
14324,4352884.0
14325,4525303.0
14326,4520325.0
14327,4608862.0
14328,4697810.0
14329,4704075.0
14330,4933391.0
14331,4964595.0
14332,5053687.0
14333,5126573.0
14334,5162349.0
14335,5360690.0
14336,5362298.0
14337,5484755.0
14338,5465229.0
14339,5660213.0
14340,5675888.0
14341,5320410.0
14342,5781379.0
14343,5794930.0
14344,5893954.0
14345,5983259.0
14346,6202088.0
14347,6343468.0
14348,6471766.0
14349,6597608.0
14350,6745048.0
14351,6844885.0
14352,6869682.0
14353,6998379.0
14354,7103305.0
14355,7275771.0
14356,7336352.0
14357,7483394.0
14358,7622558.0
14359,7629386.0
14360,7733707.0
14361,7941407.0
14362,8038685.0
14363,8115560.0
14364,8192245.0
14365,8274497.0
14366,8462223.0
14367,8560190.0
14368,8495290.0
14369,8325942.0
14370,8757436.0
14371,8981339.0
14372,9117134.0
14373,9198354.0
14374,9303684.0
14375,9361004.0
14376,9331675.0
14377,9513351.0
14378,9588608.0
14379,9674005.0
14380,9829080.0
14381,9983688.0
14382,10038436.0
14383,10100180.0
14384,10166400.0
14385,10220837.0
14386,10312226.0
14387,10412694.0
14388,10479470.0
14389,10588876.0
14390,10637045.0
14391,10856423.0
14392,10960134.0
14393,11067342.0
14394,11144589.0
14395,11217028.0
14396,11374786.0
14397,11417276.0
14398,11538400.0
14399,11708463.0
14400,11650475.0
14401,11874575.0
14402,11867562.0
14403,11966637.0
14404,12115862.0
14405,12218621.0
14406,12378737.0
14407,12449970.0
14408,12531656.0
14409,12681771.0
14410,12816104.0
14411,12921744.0
14412,13105564.0
14413,13236958.0
14414,13302053.0
14415,13349135.0
14416,13469581.0
14417,13595125.0
14418,13672211.0
14419,13702891.0
14420,13792428.0
14421,13918375.0
14422,14055016.0
14423,14231825.0
14424,14301691.0
14425,14299768.0
14426,14354507.0
14427,14419518.0
14428,14622534.0
14429,14701276.0
14430,14739378.0
14431,14923203.0
14432,14959931.0
14433,15035331.0
14434,15098765.0
14435,15234960.0
14436,15312278.0
14437,15451535.0
14438,15417428.0
14439,15470703.0
14440,15536398.0
14441,15674347.0
14442,15687694.0
14443,15832296.0
14444,15790064.0
14445,15841014.0
14446,15846220.0
14447,15893923.0
14448,16019870.0
14449,16095086.0
14450,16259989.0
14451,16357094.0
14452,16312858.0
14453,16248808.0
14454,16430848.0
14455,16577252.0
14456,16670282.0
14457,16818060.0
14458,16934516.0
14459,16964706.0
14460,17070336.0
14461,17158320.0
14462,17180380.0
14463,17211874.0
14464,17102984.0
14465,17253046.0
14466,17302644.0
14467,17380194.0
14468,17454468.0
14469,17508942.0
14470,17480072.0
14471,17490048.0
14472,17427538.0
14473,17500900.0
14474,17502324.0
14475,17496874.0
14476,17482040.0
14477,17498388.0
14478,17566414.0
14479,17733248.0
14480,17726082.0
14481,17676342.0
14482,17812632.0
14483,17869194.0
14484,17944346.0
14485,18021212.0
14486,18071744.0
14487,18006944.0
14488,18018584.0
14489,18151188.0
14490,18509398.0
14491,18579118.0
14492,18187488.0
14493,18244510.0
14494,18230846.0
14495,18382004.0
14496,18523638.0
14497,18580926.0
14498,18646472.0
14499,18744060.0
14500,19159390.0
14501,18800890.0
14502,18763992.0
14503,19460920.0
14504,19345950.0
14505,19355368.0
14506,19401736.0
14507,19443582.0
14508,19461988.0
14509,19549598.0
14510,19587226.0
14511,19566462.0
14512,19485554.0
14513,19558838.0
14514,19463030.0
14515,19318746.0
14516,19259944.0
14517,19253986.0
14518,19210254.0
14519,19221438.0
14520,19248584.0
14521,19191966.0
14522,19104278.0
14523,19151622.0
14524,19067358.0
14525,18958316.0
14526,19021288.0
14527,18998758.0
14528,18915796.0
14529,18901082.0
14530,18798128.0
14531,18698998.0
14532,18674382.0
14533,18674838.0
14534,18635766.0
14535,18528894.0
14536,18381452.0
14537,18416912.0
14538,18493962.0
14539,18500710.0
14540,18349014.0
14541,18180604.0
14542,18117150.0
14543,18080000.0
14544,17973822.0
14545,17883188.0
14546,17885254.0
14547,17756336.0
14548,17694054.0
14549,17426022.0
14550,17629180.0
14551,17570036.0
14552,17465808.0
14553,17402248.0
14554,17271532.0
14555,17232236.0
14556,17064936.0
14557,17001516.0
14558,16817412.0
14559,16684220.0
14560,16568149.0
14561,16452132.0
14562,16396998.0
14563,16100329.0
14564,15917110.0
14565,15768572.0
14566,15699184.0
14567,15683604.0
14568,15383004.0
14569,15333030.0
14570,15099208.0
14571,14857473.0
14572,14598331.0
14573,14427456.0
14574,14338904.0
14575,14002012.0
14576,13897733.0
14577,13752468.0
14578,13572796.0
14579,13253039.0
14580,13083015.0
14581,12880412.0
14582,12498513.0
14583,12296990.0
14584,12134977.0
14585,11899695.0
14586,11591063.0
14587,11513715.0
14588,11287446.0
14589,11133819.0
14590,10861376.0
14591,10706997.0
14592,10393733.0
14593,10206167.0
14594,9959211.0
14595,9776801.0
14596,9628342.0
14597,9260924.0
14598,9019091.0
14599,8850192.0
14600,8624632.0
14601,8413510.0
14602,8144242.0
14603,7923993.0
14604,7639656.0
14605,7633129.0
14606,7425950.0
14607,7091199.0
14608,6937690.0
14609,6905687.0
14610,6874289.0
14611,6711293.0
14612,6552913.0
14613,6394533.0
14614,6263801.0
14615,6187693.0
14616,6101228.0
14617,5931951.0
14618,5881421.0
14619,5830890.0
14620,5780359.0
14621,5680139.0
14622,5537403.0
14623,5376993.0
14624,5218608.0
14625,5124905.0
14626,5107031.0
14627,5089157.0
14628,5071282.0
14629,4991798.0
14630,4816679.0
14631,4790715.0
14632,4675851.0
14633,4560819.0
14634,4464511.0
14635,4463880.0
14636,4463249.0
14637,4462617.0
14638,4389969.0
14639,4317321.0
14640,4244673.0
14641,4172024.0
14642,4110336.0
14643,4041005.0
14644,4044128.0
14645,4017481.0
14646,3956256.0
14647,3913592.0
14648,3945272.0
14649,3913249.0
14650,3924467.0
14651,3900255.0
14652,3865108.0
14653,3832978.0
14654,3861281.0
14655,3803325.0
14656,3812368.0
14657,3795514.0
14658,3831769.0
14659,3773877.0
14660,3745395.0
14661,3773547.0
14662,3760628.0
14663,3820246.0
14664,3813312.0
14665,3901997.0
14666,3903454.0
14667,3904911.0
14668,3962468.0
14669,4042366.0
14670,4100717.0
14671,4154076.0
14672,4217605.0
14673,4281134.0
14674,4344664.0
14675,4456814.0
14676,4568964.0
14677,4681115.0
14678,4761345.0
14679,4834905.0
14680,4935736.0
14681,4981185.0
14682,5026634.0
14683,5080464.0
14684,5168330.0
14685,5251603.0
14686,5332244.0
14687,5376724.0
14688,5456487.0
14689,5441561.0
14690,5535529.0
14691,5626875.0
14692,5700387.0
14693,5779295.0
14694,5874844.0
14695,5918213.0
14696,5960358.0
14697,6083656.0
14698,6171732.0
14699,6232330.0
14700,6343856.0
14701,6467102.0
14702,6580852.0
14703,6641683.0
14704,6725474.0
14705,6859825.0
14706,6964864.0
14707,7061591.0
14708,7182337.0
14709,7270658.0
14710,7317429.0
14711,7416107.0
14712,7501464.0
14713,7585360.0
14714,7663542.0
14715,7700392.0
14716,7756896.0
14717,7961862.0
14718,8024479.0
14719,8073438.0
14720,8123917.0
14721,8250448.0
14722,8390773.0
14723,8484353.0
14724,8607302.0
14725,8704402.0
14726,8824524.0
14727,8938509.0
14728,9088540.0
14729,9200490.0
14730,9325213.0
14731,9396200.0
14732,9541998.0
14733,9713952.0
14734,9783946.0
14735,9900464.0
14736,10051265.0
14737,10161989.0
14738,10312343.0
14739,10415239.0
14740,10521964.0
14741,10628689.0
14742,10734414.0
14743,10841140.0
14744,10948865.0
14745,11018041.0
14746,11115398.0
14747,11228913.0
14748,11392638.0
14749,11566435.0
14750,11696882.0
14751,11809478.0
14752,11861749.0
14753,11956342.0
14754,12040698.0
14755,12169518.0
14756,12263085.0
14757,12253629.0
14758,12279335.0
14759,12421206.0
14760,12584756.0
14761,12650522.0
14762,12758631.0
14763,12996136.0
14764,13217359.0
14765,13351532.0
14766,13463667.0
14767,13551259.0
14768,13570688.0
14769,13683385.0
14770,13741437.0
14771,13788079.0
14772,13829953.0
14773,13990501.0
14774,14119599.0
14775,14299460.0
14776,14478715.0
14777,14549669.0
14778,14693411.0
14779,14693106.0
14780,14642324.0
14781,14774388.0
14782,14837963.0
14783,14961479.0
14784,15008735.0
14785,15065228.0
14786,15247442.0
14787,15335305.0
14788,15442809.0
14789,15579940.0
14790,15587169.0
14791,15691740.0
14792,15677480.0
14793,15755820.0
14794,15840229.0
14795,15986824.0
14796,16094798.0
14797,16287198.0
14798,16347630.0
14799,16468658.0
14800,16529434.0
14801,16632065.0
14802,16591872.0
14803,16732616.0
14804,16861184.0
14805,16957994.0
14806,16996244.0
14807,16993500.0
14808,16999316.0
14809,17013216.0
14810,17109804.0
14811,17237156.0
14812,17357672.0
14813,17316780.0
14814,17364414.0
14815,17456116.0
14816,17566594.0
14817,17653172.0
14818,17778150.0
14819,17912520.0
14820,18063780.0
14821,18130968.0
14822,18143212.0
14823,18183862.0
14824,18267014.0
14825,18195742.0
14826,18192526.0
14827,18086634.0
14828,18102970.0
14829,18244832.0
14830,18461390.0
14831,18572662.0
14832,18603574.0
14833,18662566.0
14834,18753392.0
14835,18789706.0
14836,18901522.0
14837,18906906.0
14838,18869382.0
14839,18861626.0
14840,18926324.0
14841,18987878.0
14842,19014624.0
14843,19029368.0
14844,19087354.0
14845,19108912.0
14846,19177454.0
14847,19180092.0
14848,19186556.0
14849,19243324.0
14850,19222000.0
14851,19191864.0
14852,19177458.0
14853,19225644.0
14854,19289822.0
14855,19331576.0
14856,19336646.0
14857,19311868.0
14858,19197728.0
14859,19196282.0
14860,19238072.0
14861,19257282.0
14862,19385022.0
14863,19464378.0
14864,19501754.0
14865,19510698.0
14866,19647700.0
14867,19655500.0
14868,19615160.0
14869,19621738.0
14870,19647184.0
14871,19582630.0
14872,19602846.0
14873,19614574.0
14874,19659488.0
14875,19636948.0
14876,19576746.0
14877,19583010.0
14878,19562026.0
14879,19600934.0
14880,19605198.0
14881,19561030.0
14882,19575554.0
14883,19613844.0
14884,19583448.0
14885,19577566.0
14886,19496612.0
14887,19427744.0
14888,19414052.0
14889,19381068.0
14890,19454970.0
14891,19473300.0
14892,19501664.0
14893,19503688.0
14894,19378334.0
14895,19384440.0
14896,19393214.0
14897,19409434.0
14898,19297262.0
14899,19223388.0
14900,19229858.0
14901,19144706.0
14902,19010714.0
14903,18871182.0
14904,18742696.0
14905,18597000.0
14906,18544898.0
14907,18616636.0
